Time_Stamp,Temperature (°C),RPM,Fuel_Efficiency,Vibration_X,Vibration_Y,Vibration_Z,Torque,Power_Output (kW),Fault_Condition,Operational_Mode
2024-12-27 13:45:00,110.59571708709566,2236.4929344291486,15.891273931570877,0.461809530318698,0.7029194164990581,0.1260646227729828,125.05447101868177,25.50475020791044,2,Cruising
2024-12-27 13:50:00,63.25432443543267,3347.1465168663694,15.668818950423928,0.7996780651805833,0.5715976019782227,0.3958564548138118,126.21855893507339,44.81165323039156,0,Heavy Load
2024-12-27 13:55:00,79.01870393861054,3732.8224550676573,24.552180212068663,0.517788689615771,0.9559730698811272,0.035802211958563035,66.05263959601571,24.310149733050153,3,Idle
2024-12-27 14:00:00,65.44371057996085,3450.2739007273735,29.0349871847959,0.22945456385825125,0.11954292297487801,0.7188138789082705,149.18349083258803,97.5409281792484,1,Cruising
2024-12-27 14:05:00,60.959167066910844,3979.4891169955768,29.9757706765083,0.9279882691483973,0.8020185942879398,0.2248146387965141,115.34039802868793,60.03630109792853,1,Cruising
2024-12-27 14:10:00,71.00697223508331,2598.511705160233,27.52166135626861,0.7435651928975463,0.4930848370779365,0.8462729417766274,137.44603149910444,98.58071679508069,2,Cruising
2024-12-27 14:15:00,109.44815211860126,2949.3949512462177,20.067735956837662,0.6454993809190892,0.018595583202979937,0.42654627211640805,181.8388734432946,27.884687636316272,0,Cruising
2024-12-27 14:20:00,65.47893731339286,3012.1037501961473,27.504337157160045,0.6765476624772335,0.8975504133125116,0.43820055662610613,135.68672478956898,45.14712937975106,0,Idle
2024-12-27 14:25:00,96.9512473858238,2565.859938793172,28.843558300132052,0.038574649952006324,0.8562135130734722,0.5827209224975495,165.05550366533797,53.43350153884769,2,Idle
2024-12-27 14:30:00,81.70522164622263,3421.3040489279215,25.624500024193317,0.9021410239531985,0.6175333808337126,0.5435674963665332,76.43135095317595,71.78638606069228,0,Cruising
2024-12-27 14:35:00,100.03788258126659,1765.213514408621,18.980701853447343,0.6427411934710159,0.4323225093616555,0.7751925714078517,107.50058561551478,78.9736589793342,1,Idle
2024-12-27 14:40:00,94.18827746502922,3267.175354540803,25.751648632322407,0.5561341528557489,0.8283713714806213,0.18331371776423,187.09041887459412,26.82323777474557,2,Cruising
2024-12-27 14:45:00,82.40413828105513,1415.6386713226536,16.475846482312136,0.161380291018277,0.7613164235161446,0.022834209866194888,50.05914394446555,21.78131010872673,0,Idle
2024-12-27 14:50:00,86.90565590867348,3350.8534682104073,28.583853693148875,0.17291975100375212,0.48732959252753216,0.44194513767419863,175.09710808838508,83.6553918314484,2,Cruising
2024-12-27 14:55:00,62.786974960753945,2600.013778836541,16.698307297235257,0.6464155888382358,0.9752993080856701,0.8491765087750224,83.24457852802212,30.98180807584302,3,Cruising
2024-12-27 15:00:00,107.39524970938916,3319.4176820436637,15.777786527306072,0.30981149084572546,0.4341201455181375,0.27418975670163404,132.68449358572212,65.89881511704445,2,Cruising
2024-12-27 15:05:00,100.10353896611561,1697.8992819776015,16.412127812172614,0.6456479083895751,0.31956961595094857,0.7101218530501979,66.26686017962554,42.751485278440875,2,Idle
2024-12-27 15:10:00,119.6558894022244,1937.4811292207285,28.82939321625381,0.18500781389144882,0.7419449398321674,0.018502222799055112,183.01662998563495,20.94737608623152,0,Idle
2024-12-27 15:15:00,101.97715522357859,2441.4856768147692,18.694053760033768,0.520612051194319,0.22310726956882765,0.1912044005440704,132.9092375629964,79.09577872537147,3,Idle
2024-12-27 15:20:00,87.25666109366738,2162.208317300649,22.219714971110683,0.04746900791928477,0.9312553265244412,0.39585752808842467,128.42287820371826,51.79825168965317,2,Idle
2024-12-27 15:25:00,71.88202329772399,2636.607457250459,15.441488380884035,0.9824995416567817,0.6693677901197119,0.4473841574971017,100.38545998436842,65.53335321966787,2,Idle
2024-12-27 15:30:00,63.38184168944229,2211.611846811097,20.33616717556523,0.7152840222989686,0.5809754253244501,0.3923379397734106,52.25690071682607,50.18540127204787,3,Heavy Load
2024-12-27 15:35:00,103.69359021737446,2545.083302977751,17.756028841210384,0.33513266033401257,0.5364168517591255,0.11240886669065464,186.08821982912644,36.143677318209285,1,Idle
2024-12-27 15:40:00,108.91534589510348,2680.902978928385,22.38897812684029,0.6929633207897221,0.9197585390247808,0.300762019251655,153.26284682170012,73.01963109421095,3,Idle
2024-12-27 15:45:00,64.62341649525271,1883.8431802376058,22.975170082330916,0.5257847526004127,0.7457723809475735,0.36041241949532243,86.68755049681013,22.8147402299577,2,Idle
2024-12-27 15:50:00,69.67532628820302,1987.8798227747654,25.674468848728893,0.6610678544134972,0.5463794591522814,0.5759504541385414,149.92633259022864,47.684434855373716,0,Cruising
2024-12-27 15:55:00,91.26808305625491,3824.755479391013,16.088875353597608,0.8188042933295301,0.3261029626709625,0.9621632581620362,196.5483880908033,44.03593935725604,1,Idle
2024-12-27 16:00:00,78.67938192357533,1408.9053314200444,25.440955124597174,0.9300379055129984,0.9111096423968916,0.026252431979815416,150.07718996062653,96.68443325636497,2,Idle
2024-12-27 16:05:00,89.91455654995633,1593.9004470908817,26.723175562668736,0.92289495811285,0.4166734875152285,0.705786758958927,149.11638139102158,57.68222901293656,2,Cruising
2024-12-27 16:10:00,93.70106635988236,1530.5784196594127,15.939280308210755,0.2869668604593708,0.799169507169307,0.3214308190680025,60.62016103724498,64.00980056236648,0,Cruising
2024-12-27 16:15:00,65.86936938913317,3321.2901900420584,18.90385902227294,0.23680337898888149,0.39094807314355073,0.4947449944655383,70.98150184701618,74.49369955454196,3,Cruising
2024-12-27 16:20:00,70.93841987670586,1776.1464128881125,18.743401763150594,0.7451664630965202,0.2440084694824909,0.5242675647454136,160.26576050896404,45.98475125250043,2,Idle
2024-12-27 16:25:00,115.88617696192449,3381.890981697284,18.68558711000643,0.15125383020980132,0.6905154181616393,0.7866810750900057,172.98672472200747,49.51954885662121,1,Cruising
2024-12-27 16:30:00,86.4776533710016,2081.9403795382204,22.473854140014243,0.5560106666073339,0.2577812257871295,0.784391699829709,158.1207241955527,21.52858519483012,0,Idle
2024-12-27 16:35:00,103.99756144739254,3566.603067687978,26.738780649834492,0.5589260475683319,0.40851138745153914,0.8789473902392562,151.85043647423083,67.77592315717871,2,Heavy Load
2024-12-27 16:40:00,61.5044503497157,2499.519682490571,27.986154873242736,0.005877318506792961,0.627235549866217,0.9753305270011925,193.02392256468045,22.36851442443694,1,Heavy Load
2024-12-27 16:45:00,111.02576306192583,3049.083841990914,25.920306091437237,0.5937568978542445,0.8382392295782989,0.8182451289000868,53.04129614995451,79.13068199521184,0,Idle
2024-12-27 16:50:00,87.0931586089799,2021.9131479874432,28.08837985201197,0.13817044675990542,0.26206296618247993,0.7287117370365701,51.7760179051611,22.61192826537191,2,Idle
2024-12-27 16:55:00,113.23321179392224,1022.9411290620446,22.758278994271574,0.8699150295343603,0.17065257363832842,0.2662911287092514,71.22402907180413,58.768885288010324,1,Cruising
2024-12-27 17:00:00,97.26789926031103,2159.3276607542844,26.113323594748604,0.7908332838068565,0.1845342738812894,0.5244102203535496,92.44660682723469,75.80452763232991,2,Cruising
2024-12-27 17:05:00,99.76209498041013,1446.69803403377,23.073234680931748,0.037656900723516906,0.9976110297656215,0.3161271833347943,64.60100015806617,78.60289674719634,2,Idle
2024-12-27 17:10:00,96.35141960095376,2253.317348668155,27.391961004985053,0.9454073802685248,0.3432455969060335,0.2510728630354342,61.770533677878674,83.79086650579406,2,Idle
2024-12-27 17:15:00,105.60582315090988,1811.7593373906209,15.111978809640199,0.8279002490670728,0.632049151464312,0.3765354741580058,186.50934959542874,71.18245200115429,1,Cruising
2024-12-27 17:20:00,75.9996767517109,3965.3151865806976,28.417715015804788,0.7650195322681274,0.5627203818928496,0.7055223594070675,131.18695746993518,51.46578631774897,0,Heavy Load
2024-12-27 17:25:00,109.04838074973512,2075.879360721363,18.53858906962836,0.08417106513285122,0.3830723940689019,0.11305796887420816,96.94835892215428,42.74052677963496,1,Idle
2024-12-27 17:30:00,80.30575483982763,1975.6950322890175,15.61999877977765,0.7232637590859434,0.2865953618825433,0.7065776853455217,186.8008449508095,40.64175539958305,3,Idle
2024-12-27 17:35:00,86.79286401823232,3838.4452337091902,20.028436754454674,0.5674431472503492,0.29247398832736204,0.9331215741867782,149.00693329646435,65.41541051259503,0,Idle
2024-12-27 17:40:00,111.6328666941209,3478.978052007492,25.46233635516915,0.09443994699893299,0.5870673557255769,0.09601286318447844,174.3814817173958,94.45448335296167,3,Cruising
2024-12-27 17:45:00,83.06736920858992,2711.085525920994,29.114104573313988,0.6947520601003123,0.7653378141941343,0.5071338519594077,121.0953335366097,39.653568447881,0,Heavy Load
2024-12-27 17:50:00,114.96190196345324,3938.474804782921,19.6312820580628,0.9157032000217414,0.9017832034613193,0.779514625606566,102.35194161509298,42.500597972086034,2,Idle
2024-12-27 17:55:00,77.31522041442946,3510.997047345035,26.853928440292833,0.7459603211648674,0.5577321374460924,0.8432815037616457,189.18076846768403,53.71965158978297,2,Heavy Load
2024-12-27 18:00:00,113.02350514089527,1086.9126627778246,27.16842425981469,0.6302621432299704,0.6358313111433309,0.2389433470287654,58.62262757628689,36.31528929909069,3,Cruising
2024-12-27 18:05:00,85.74211384634337,2653.9541905368187,29.195850070129886,0.590136643197759,0.9678213081002205,0.2370576307202189,76.7386676384805,63.46019263206116,0,Cruising
2024-12-27 18:10:00,83.48862892138166,2642.3721254548836,15.557603186865261,0.6753048787763071,0.27977415920973137,0.5223025272925567,77.46924505833351,80.16351840427033,2,Cruising
2024-12-27 18:15:00,100.29909666772,3621.8812099849347,20.74616510175099,0.9950317814665859,0.5966720663894292,0.5374605538887264,195.48167717144474,36.79334750666343,1,Heavy Load
2024-12-27 18:20:00,111.15841514107896,1634.5836262174157,22.960696115680342,0.2923369716590348,0.007418026219830565,0.6005179930885851,144.9983658379156,79.78439332468238,0,Heavy Load
2024-12-27 18:25:00,60.014548357920035,2388.6989916445737,22.46389184978407,0.536161742895529,0.9157129397473468,0.4423645205900637,141.961481805019,52.35380047319666,0,Heavy Load
2024-12-27 18:30:00,66.34333405337559,3912.8942654286066,28.497612100259566,0.6123105731782926,0.2924788843117282,0.307173772644432,70.14990869735428,86.11243802387817,1,Idle
2024-12-27 18:35:00,96.03747572086837,3275.9185884793337,28.78177921376398,0.9578167527214204,0.648848241980462,0.12132013522803464,89.03434400958955,87.76753247828242,2,Cruising
2024-12-27 18:40:00,103.61555011633851,3493.7042985721064,23.43667672241431,0.05451937201010404,0.8535238981521173,0.2973846466924035,173.03452998070907,33.33318788792564,1,Idle
2024-12-27 18:45:00,89.9472654176669,3341.195512824987,18.411694207351566,0.8707052306582445,0.8054889546720886,0.7662605872463496,102.652237187683,56.458871954840006,3,Heavy Load
2024-12-27 18:50:00,74.4935212212074,1723.243689434179,16.267914633246672,0.6758248261713973,0.2178559220070867,0.6471554581192639,139.64608825058855,22.7674439616439,3,Idle
2024-12-27 18:55:00,105.97210014242205,3145.362462677196,20.461921297937128,0.07869830603769179,0.6491612181208898,0.7348035779402744,109.61966122128135,35.95922716218682,0,Cruising
2024-12-27 19:00:00,65.25375432439752,2694.1985649847034,25.10314670570608,0.48039873741647154,0.5351896053102412,0.0931366291265322,55.51076525333153,38.67562871238608,2,Cruising
2024-12-27 19:05:00,83.08391155829943,3964.4227668551207,29.41549911083211,0.38366265350038997,0.8587846897430667,0.5219018563359438,55.764774117899904,64.99582636905518,2,Idle
2024-12-27 19:10:00,60.36548352392592,1128.8427469894996,29.917830161401852,0.5529336651998175,0.2727776176471115,0.01784299169087944,147.77202404967449,42.906317886755794,1,Cruising
2024-12-27 19:15:00,65.51979671728174,3916.4289796848234,27.719295086572203,0.18849335022059244,0.933761099777537,0.501908953029353,64.60646914917069,26.787204044358475,3,Cruising
2024-12-27 19:20:00,76.87474563602174,3785.6337115866595,18.74663973279183,0.8383743073357528,0.15896151462454133,0.36900731172708445,97.7109961307393,47.25004084336537,0,Cruising
2024-12-27 19:25:00,69.25040878654227,1147.2128106261912,19.070473176088996,0.9246141248713996,0.8514630222735926,0.8000410835862083,131.5489247602996,74.74775336805055,3,Heavy Load
2024-12-27 19:30:00,87.04649860594473,3396.6903731888624,16.590590873808647,0.29481733827416745,0.82992275495139,0.32875816216445164,142.08455662519873,77.06393275936674,1,Idle
2024-12-27 19:35:00,99.6372516758523,1123.6620435223317,20.711198939916414,0.31313502462102116,0.5198963476697969,0.29814060887578653,195.06355613175242,47.435843393084596,3,Idle
2024-12-27 19:40:00,116.28273096131275,1957.9608823134824,19.68198405780426,0.9374492819708867,0.02151926226553391,0.9861307212231001,145.13370063170726,84.6102692729663,3,Heavy Load
2024-12-27 19:45:00,107.22575401271489,3015.846603136791,28.299415511147064,0.6547889755403098,0.37875183949877966,0.5859210713207951,83.15162537816332,25.694400795233197,1,Heavy Load
2024-12-27 19:50:00,99.44635315970149,3809.8788627633426,16.97283116192094,0.2551291833981354,0.8003484874040397,0.5682005281651992,88.42719573488903,42.27696794747874,0,Idle
2024-12-27 19:55:00,90.83334871344971,3493.0377629159952,19.729232104184067,0.9138671029380658,0.9002156759962918,0.39574288357467846,111.5927241180079,95.83058447541757,3,Heavy Load
2024-12-27 20:00:00,111.01746678128913,3299.6414342811045,22.808619321482453,0.5416971059959654,0.7388086249804536,0.8892953193459725,58.47976867920731,84.92107153293452,3,Heavy Load
2024-12-27 20:05:00,60.51777139560182,2113.854227740877,28.82222184915985,0.9577626503357726,0.8437684728093942,0.24521315777200947,117.29967945049681,30.100370253907922,0,Idle
2024-12-27 20:10:00,67.38293818608005,1802.8636429768876,16.47774830140625,0.6554141267735685,0.031358008632646595,0.33523713177804604,85.52186197313243,86.45115688219612,2,Idle
2024-12-27 20:15:00,108.13797422338911,3118.5375260896303,18.99480490162607,0.5088296967063193,0.24011369854297848,0.7389704189691355,138.12545373047627,34.625514930573864,0,Heavy Load
2024-12-27 20:20:00,89.97763303128369,1822.593548491795,29.363063750472797,0.14926968813089758,0.8123072748762106,0.017721908001992914,161.1714484884312,76.11249143537634,1,Heavy Load
2024-12-27 20:25:00,95.92773531102125,1431.2331465433751,17.491845098835825,0.17754198921540776,0.41240037800664886,0.43839703402143926,104.63502743177058,85.41062300204163,0,Cruising
2024-12-27 20:30:00,62.719359039572716,1122.0487153563547,23.582174902928422,0.14596030698515872,0.40635144593116057,0.8051869747420671,58.02167456194141,81.92592197191416,2,Idle
2024-12-27 20:35:00,97.72317048873485,2936.7331981239718,21.643947897856037,0.5101712825567958,0.2025996758608195,0.24264453464612779,111.86420867382202,83.56118279709449,2,Idle
2024-12-27 20:40:00,109.6156584933949,3066.396937468922,21.159629947212004,0.33878003786452615,0.6563364363433046,0.8437934893698128,77.9074191430045,84.68121862622095,1,Heavy Load
2024-12-27 20:45:00,86.83041545964704,3478.5732561043646,23.125065712672274,0.6778503325732533,0.7361282431578333,0.9646443266781164,100.82514457830216,61.6220888838283,1,Heavy Load
2024-12-27 20:50:00,105.15406359963305,1171.2470654048832,22.915266795475212,0.18318895305325056,0.0071019496158949424,0.8705621603099049,164.0309853895982,82.9142478869232,3,Idle
2024-12-27 20:55:00,88.23121055457071,1477.7745007704043,23.749531568652525,0.8279874386603698,0.6647448204944176,0.6253307777796994,178.46618421786613,41.49415399480708,3,Cruising
2024-12-27 21:00:00,105.24194581415051,1617.7450439275099,16.166110495370553,0.7535480033516703,0.7979691638766379,0.6183351137209837,154.58620436842727,52.9872400744336,0,Cruising
2024-12-27 21:05:00,119.06677503317728,2473.6697850750625,17.657403879231737,0.9829598496737604,0.6994090427797984,0.8041651849688938,164.1386852824733,55.99414246561704,3,Idle
2024-12-27 21:10:00,90.62015667610754,2297.7441356561067,17.47988170112713,0.6862134836172915,0.8750397236289936,0.3706903039333509,78.68752672397925,38.72902332739645,1,Heavy Load
